generation,fitness,p_health,e_health,time
0,-0.24693881974552578,14.800000000000082,25.0,250.0
0,47.88111587234556,49.30000000000029,45.0,809.5
0,60.06526093176687,11.450000000000127,27.5,565.75
0,43.62771641019062,24.500000000000153,47.5,438.5
0,74.11214256069083,39.45000000000024,15.0,566.25
0,-0.1719388197455256,15.550000000000084,25.0,250.0
0,-1.7221431148913409,0.0,25.0,245.25
0,-0.21693881974552576,15.100000000000083,25.0,250.0
0,51.87224472101789,47.800000000000296,40.0,1000.0
0,-0.8769388197455275,8.500000000000068,25.0,250.0
0,88.916042955738,46.300000000000296,0.0,305.25
0,-1.6234384599629215,0.0,25.0,165.25
0,1.0822447210178825,79.90000000000019,100.0,1000.0
0,-0.1719388197455256,15.550000000000084,25.0,250.0
0,-0.37607258066696425,0.0,70.0,502.75
0,-0.021938819745526583,17.050000000000075,25.0,250.0
0,90.21571136960667,59.50000000000029,0.0,321.0
0,82.3449694413174,47.55000000000019,7.5,313.0
0,-1.5531515239378797,0.0,25.0,124.75
0,-1.710403869119398,0.0,25.0,234.0
0,-0.23193881974552588,14.950000000000083,25.0,250.0
0,1.2322447210178809,81.40000000000018,100.0,1000.0
0,-0.8019388197455273,9.25000000000007,25.0,250.0
0,-1.5929029618079642,0.0,25.0,146.25
0,8.237244721017886,16.45000000000024,85.0,1000.0
0,-0.8469388197455273,8.800000000000068,25.0,250.0
0,-0.3808164592365857,48.00000000000017,75.0,750.0
0,58.732296037057225,25.600000000000264,30.0,931.5
0,-1.6215401972360222,0.0,25.0,164.0
0,-0.05193881974552639,16.750000000000078,25.0,250.0
0,22.322244721017885,67.30000000000024,75.0,1000.0
0,5.597244721017896,57.550000000000324,92.5,1000.0
0,15.85724472101789,70.15000000000026,82.5,1000.0
0,13.823507987549918,0.0,77.5,620.0
0,-0.5019388197455266,12.250000000000076,25.0,250.0
0,-0.05887763949105285,33.95000000000015,50.0,500.0
0,-1.6874827984471426,0.0,25.0,213.5
0,69.14747460990502,30.450000000000205,20.0,376.25
0,18.125948517578607,69.15000000000006,80.0,905.5
0,-1.5885925101993377,0.0,25.0,143.75
