generation,fitness,p_health,e_health,time
0,24.36165,0.0,90.0,493.0
0,140.3250000000001,20.65000000000024,40.0,1000.0
0,131.77500000000015,63.55000000000032,100.0,1000.0
0,104.60000000000012,6.700000000000235,97.5,1000.0
0,42.935675,16.100000000000133,27.5,650.25
0,29.399524999999997,0.0,100.0,540.75
0,32.11895,0.0,100.0,561.0
0,129.60000000000014,36.70000000000027,77.5,1000.0
0,24.82405,0.0,100.0,494.5
0,137.02500000000012,74.05000000000024,100.0,1000.0
0,48.856925000000025,2.350000000000058,95.0,660.75
0,115.39190000000005,59.55000000000012,80.0,868.5
0,47.57562500000002,67.1500000000002,22.5,520.75
0,24.632525,0.0,75.0,492.75
0,119.85000000000014,39.70000000000029,100.0,1000.0
0,21.15735,14.200000000000081,62.5,456.0
0,139.2000000000001,78.4000000000002,100.0,1000.0
0,125.40000000000012,50.80000000000021,100.0,1000.0
0,126.90000000000015,53.80000000000032,100.0,1000.0
0,133.27500000000015,66.5500000000003,100.0,1000.0
0,54.407550000000036,34.65000000000016,50.0,633.0
0,59.854949999999995,0.0,100.0,763.0
0,128.10000000000014,56.20000000000029,100.0,1000.0
0,81.19335000000002,4.750000000000059,90.0,865.0
0,99.38585000000006,10.550000000000123,75.0,922.0
0,7.84595,48.25000000000031,0.0,279.5
0,22.176775,10.750000000000073,42.5,453.25
0,127.87322500000009,76.00000000000023,32.5,831.75
0,128.92500000000015,57.8500000000003,100.0,1000.0
0,19.451100000000004,4.400000000000116,7.5,437.5
0,105.5950250000001,22.6500000000002,87.5,962.25
0,109.60502500000011,33.00000000000022,100.0,962.75
0,126.82500000000014,53.65000000000032,100.0,1000.0
0,129.75000000000014,59.5000000000003,100.0,1000.0
0,11.008375,41.05000000000028,0.0,327.75
0,25.686549999999997,17.55000000000019,15.0,489.5
0,126.60000000000015,53.200000000000315,100.0,1000.0
0,24.2321,0.0,100.0,490.5
0,26.61105,0.0,100.0,514.5
0,128.40000000000015,56.800000000000324,100.0,1000.0
0,20.103775,2.200000000000058,25.0,447.75
0,126.82500000000017,53.65000000000032,100.0,1000.0
0,133.70000000000016,57.40000000000029,90.0,1000.0
0,13.901525,16.950000000000184,10.0,371.25
0,58.24817500000001,0.0,100.0,760.25
0,17.013624999999998,72.70000000000022,0.0,394.75
0,26.71075,17.600000000000136,17.5,497.0
0,141.00000000000009,82.00000000000017,100.0,1000.0
0,112.8250000000001,25.650000000000198,100.0,1000.0
0,68.41165,2.200000000000058,52.5,823.0
0,39.308375,0.0,87.5,614.25
