generation,fitness,p_health,e_health,time
0,17.535935308375127,0.0,75.0,146.75
0,-1.2687934538084567,0.0,25.0,40.0
0,4.226903594328934,0.0,90.0,123.25
0,-1.2592381506034074,0.0,25.0,38.5
0,-1.2559701302115691,0.0,25.0,38.0
0,6.2118515554796305,0.0,87.5,159.0
0,-0.3090954919523643,0.0,47.5,83.75
0,-1.2187993308002878,0.0,25.0,32.75
0,-1.3117560180401215,0.0,25.0,47.5
0,-1.1682072086154764,0.0,25.0,26.75
0,-1.1682072086154764,0.0,25.0,26.75
0,-1.1562432033210677,0.0,25.0,25.5
0,-1.3156725472262214,0.0,25.0,48.25
0,-1.3182498896409367,0.0,25.0,48.75
0,-1.2982392127225526,0.0,25.0,45.0
0,-1.153780129210315,0.0,25.0,25.25
0,-1.6253224176350973,0.0,25.0,166.5
0,-1.548601347776168,0.0,25.0,122.5
0,-1.2868736192033632,0.0,25.0,43.0
0,-1.2263186946096074,0.0,25.0,33.75
0,-1.5924752457070568,0.0,25.0,146.0
0,-1.2030460888431043,0.0,25.0,30.75
0,-1.430077944151853,0.0,25.0,76.25
0,-1.2624640018123843,0.0,25.0,39.0
0,-1.2207004806465926,0.0,25.0,33.0
0,-1.4579706193208792,0.0,25.0,85.25
0,-1.2441834356051436,0.0,25.0,36.25
0,-1.1682072086154764,0.0,25.0,26.75
0,-1.2010052611833142,0.0,25.0,30.5
0,-0.7300971439352666,0.0,47.5,196.0
0,-1.4594326117914849,0.0,25.0,85.75
0,-1.245901655427084,0.0,25.0,36.5
0,-1.3182498896409367,0.0,25.0,48.75
0,11.87858475025369,0.0,80.0,458.75
0,-1.438935553396728,0.0,25.0,79.0
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.41747023074513,0.0,25.0,72.5
0,-1.4883108335719462,0.0,25.0,96.25
0,-1.1658597735280167,0.0,25.0,26.5
0,3.906561207952076,0.0,90.0,165.25
0,-1.2207004806465926,0.0,25.0,33.0
0,-1.2207004806465926,0.0,25.0,33.0
0,46.22296396001065,0.0,42.5,258.5
0,-1.2883228986244448,0.0,25.0,43.25
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.4259456186640502,0.0,25.0,75.0
0,-1.4292569253515555,0.0,25.0,76.0
0,-1.2207004806465926,0.0,25.0,33.0
0,8.60131420040222,0.0,85.0,139.25
0,-1.1436777446258457,0.0,25.0,24.25
0,-1.2110467716146478,0.0,25.0,31.75
0,1.8746352124815173,0.0,92.5,135.25
0,13.119827444309438,0.0,80.0,136.75
0,-1.6049987320367856,0.0,25.0,153.5
0,-1.3182498896409367,0.0,25.0,48.75
0,-1.153780129210315,0.0,25.0,25.25
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.2207004806465926,0.0,25.0,33.0
0,-1.235410605652326,0.0,25.0,35.0
0,-1.2207004806465926,0.0,25.0,33.0
0,-1.146241869667643,0.0,25.0,24.5
0,-1.2207004806465926,0.0,25.0,33.0
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.184049612098624,0.0,25.0,28.5
0,-1.2207004806465926,0.0,25.0,33.0
