generation,fitness,p_health,e_health,time
0,53.012244721017886,36.70000000000027,37.5,1000.0
0,-1.5130222922311043,0.0,25.0,106.25
0,-0.021938819745526583,17.050000000000075,25.0,250.0
0,17.20859083911416,8.950000000000069,75.0,495.25
0,79.76735587028969,10.800000000000171,5.0,913.5
0,2.621796948740116,0.0,90.0,597.5
0,84.1368730801767,26.650000000000254,2.5,574.75
0,-1.6141924138930408,0.0,25.0,159.25
0,-0.7569388197455271,9.70000000000007,25.0,250.0
0,-1.5911876892129777,0.0,25.0,145.25
0,-1.6751827773869525,0.0,25.0,203.25
0,-0.8838776394910555,25.70000000000013,50.0,500.0
0,-0.30693881974552606,14.200000000000081,25.0,250.0
0,35.68537551894427,20.850000000000176,55.0,992.0
0,15.78301608580378,24.050000000000086,77.5,965.5
0,11.851063368966024,0.0,80.0,468.25
0,2.2072447210178723,91.15000000000009,100.0,1000.0
0,-0.2838776394910557,9.200000000000127,47.5,500.0
0,53.503469163427496,14.950000000000248,35.0,720.25
0,56.37937820678951,41.1000000000002,35.0,585.75
0,-0.8019388197455273,9.25000000000007,25.0,250.0
0,39.21443592371223,50.40000000000012,55.0,660.5
0,-0.14193881974552558,15.850000000000085,25.0,250.0
0,30.81394287931829,36.80000000000012,62.5,779.0
0,-0.13387763949105325,33.20000000000015,50.0,500.0
0,23.49353780296263,9.350000000000128,67.5,825.0
0,-1.576568821737004,0.0,25.0,137.0
0,-0.32193881974552596,14.05000000000008,25.0,250.0
0,51.64679503156195,19.65000000000019,37.5,728.25
0,18.24899355641461,0.0,72.5,720.0
0,16.01970204177946,0.0,75.0,654.25
0,-1.6319894794056375,0.0,25.0,171.0
0,60.46442071667877,33.500000000000156,30.0,399.0
0,75.21809807776756,21.450000000000195,12.5,293.5
0,-1.7154278351201826,0.0,25.0,238.75
0,-0.8319388197455273,8.950000000000069,25.0,250.0
0,-0.7569388197455271,9.70000000000007,25.0,250.0
0,56.61555092703439,0.0,30.0,596.25
0,18.721844194873803,5.9500000000000615,72.5,763.5
0,1.6072447210178775,85.15000000000013,100.0,1000.0
0,-1.6297868219850988,0.0,25.0,169.5
0,34.22341272170552,0.0,55.0,538.25
0,-0.18693881974552573,15.400000000000084,25.0,250.0
0,14.177244721017884,75.85000000000021,85.0,1000.0
0,-1.1988776394910572,22.55000000000011,50.0,500.0
0,-0.38193881974552624,13.45000000000008,25.0,250.0
0,-0.6969388197455271,10.300000000000072,25.0,250.0
0,-0.8542130187851533,0.0,47.5,248.5
0,-1.5815373682887748,0.0,25.0,139.75
0,-0.09693881974552587,16.300000000000082,25.0,250.0
0,-0.47887763949105366,29.75000000000015,50.0,500.0
0,-1.3719388197455284,3.550000000000057,25.0,250.0
0,-0.4419388197455263,12.850000000000078,25.0,250.0
0,-0.24693881974552578,14.800000000000082,25.0,250.0
0,-0.5619388197455266,11.650000000000075,25.0,250.0
0,17.631770855204955,64.5000000000001,80.0,924.75
0,-1.5261983081037462,0.0,25.0,112.0
0,29.964715810782888,29.05000000000026,62.5,854.75
0,-1.551643981681232,0.0,25.0,124.0
0,-1.6388392229526663,0.0,25.0,175.75
0,89.36787924484618,49.45000000000031,0.0,265.0
0,15.914820813118101,21.250000000000036,77.5,689.25
0,-1.6200111404816633,0.0,25.0,163.0
0,38.85082239088569,7.350000000000174,50.0,977.5
0,-0.4647400141395175,1.1500000000000585,70.0,658.5
0,92.14660698245504,77.05000000000021,0.0,268.75
0,-0.2619388197455259,14.650000000000082,25.0,250.0
0,-0.5619388197455266,11.650000000000075,25.0,250.0
0,-0.2608164592365809,49.200000000000216,75.0,750.0
0,-1.5975601667663375,0.0,25.0,149.0
0,45.58407986799256,7.050000000000173,42.5,965.75
0,21.902244721017887,63.100000000000236,75.0,1000.0
0,6.637850638891346,44.00000000000006,90.0,874.0
0,-1.5069388197455285,2.200000000000058,25.0,250.0
0,-0.30693881974552606,14.200000000000081,25.0,250.0
0,55.108311670741145,25.700000000000145,35.0,404.0
0,-1.6029545669274743,0.0,25.0,152.25
0,82.06874297615302,34.45000000000027,5.0,969.5
0,-1.0719388197455277,6.550000000000063,25.0,250.0
0,15.013212313622807,38.85000000000019,80.0,966.5
0,32.310836168581545,73.75000000000026,65.0,813.25
0,-1.6269388197455283,1.0000000000000586,25.0,250.0
0,71.69402502073365,15.950000000000133,15.0,621.25
0,38.22224472101787,91.30000000000008,60.0,1000.0
0,4.75724472101789,26.65000000000026,90.0,1000.0
0,-0.7269388197455271,10.000000000000071,25.0,250.0
0,91.66646425829676,77.50000000000021,0.0,494.5
0,-0.006938819745526681,17.200000000000074,25.0,250.0
0,2.2072447210178714,91.15000000000009,100.0,1000.0
0,-1.5819841959322987,0.0,25.0,140.0
