generation,fitness,p_health,e_health,time
0,-0.9969388197455277,7.300000000000065,25.0,250.0
0,-1.551643981681232,0.0,25.0,124.0
0,-0.043877639491053166,34.10000000000015,50.0,500.0
0,2.4772447210178696,93.85000000000005,100.0,1000.0
0,-1.6868966317073288,0.0,25.0,213.0
0,-0.38775527898210904,65.20000000000027,100.0,1000.0
0,-0.006938819745526681,17.200000000000074,25.0,250.0
0,-1.5837635628745148,0.0,25.0,141.0
0,-0.8919388197455275,8.350000000000067,25.0,250.0
0,-1.5634572028938682,0.0,25.0,130.0
0,-1.5536520246055479,0.0,25.0,125.0
0,73.27701273805386,9.800000000000122,12.5,642.75
0,-0.2775133638060463,3.800000000000116,70.0,727.75
0,-0.8319388197455273,8.950000000000069,25.0,250.0
0,29.943854165162342,0.0,60.0,429.5
0,-1.3119388197455284,4.150000000000057,25.0,250.0
0,0.3922447210178881,73.00000000000024,100.0,1000.0
0,-0.6219388197455269,11.050000000000074,25.0,250.0
0,82.71249489788717,33.30000000000018,5.0,489.75
0,6.002861676368324,35.900000000000134,90.0,808.25
0,32.38724472101788,77.95000000000016,65.0,1000.0
0,-0.32193881974552596,14.05000000000008,25.0,250.0
0,11.702885005563756,0.0,80.0,545.0
0,11.772398062065498,0.0,80.0,508.0
0,62.35724472101789,40.15000000000028,27.5,1000.0
0,-1.5069388197455285,2.200000000000058,25.0,250.0
0,-1.6082350231847948,0.0,25.0,155.5
0,-1.5719646400404461,0.0,25.0,134.5
0,6.157859060526369,39.90000000000021,90.0,934.75
0,-0.11193881974552577,16.150000000000084,25.0,250.0
0,17.41724472101788,85.75000000000014,82.5,1000.0
0,38.762755943880705,0.0,50.0,516.0
0,-0.8019388197455273,9.25000000000007,25.0,250.0
0,-0.16387763949105238,32.900000000000155,50.0,500.0
0,64.75714015281213,36.70000000000028,25.0,688.0
0,-1.590325619393249,0.0,25.0,144.75
0,52.74634828145633,30.75000000000021,37.5,735.0
0,9.039675365602333,0.0,82.5,821.75
0,-0.18693881974552573,15.400000000000084,25.0,250.0
0,-1.5700989597400488,0.0,25.0,133.5
0,-0.711938819745527,10.150000000000071,25.0,250.0
0,-1.7120013186440908,0.0,25.0,235.5
0,-1.2819388197455284,4.450000000000058,25.0,250.0
0,-0.6669388197455268,10.600000000000072,25.0,250.0
0,-0.6369388197455268,10.900000000000073,25.0,250.0
0,-1.6869388197455284,0.40000000000005853,25.0,250.0
0,87.1911019160977,32.050000000000274,0.0,423.25
0,78.55568651570645,15.05000000000013,7.5,508.25
0,-0.3369388197455261,13.90000000000008,25.0,250.0
0,0.33224472101788893,72.40000000000025,100.0,1000.0
0,9.576858832025303,0.0,82.5,481.25
0,-0.5619388197455266,11.650000000000075,25.0,250.0
0,9.128133814846779,0.7000000000000586,82.5,822.0
0,12.881068365248053,17.30000000000014,80.0,945.25
0,-1.5460372227343708,0.0,25.0,121.25
0,-1.5846485195507958,0.0,25.0,141.5
0,-1.131938819745528,5.9500000000000615,25.0,250.0
0,1.6372447210178773,85.45000000000013,100.0,1000.0
0,2.7022447210178675,96.10000000000005,100.0,1000.0
0,-0.32193881974552596,14.05000000000008,25.0,250.0
0,74.84081203714855,19.10000000000014,12.5,346.0
0,-1.6670570621043508,0.0,25.0,196.75
0,-0.711938819745527,10.150000000000071,25.0,250.0
0,-1.6842417395004639,0.0,25.0,210.75
0,-1.5369388197455285,1.900000000000058,25.0,250.0
0,-1.3719388197455284,3.550000000000057,25.0,250.0
0,12.117111588631424,31.55000000000015,82.5,893.5
0,-0.681938819745527,10.450000000000072,25.0,250.0
0,19.11224472101789,35.20000000000027,75.0,1000.0
0,-0.09693881974552587,16.300000000000082,25.0,250.0
0,1.2472447210178808,81.55000000000018,100.0,1000.0
0,-1.6066221143644226,0.0,25.0,154.5
0,54.47448731634211,6.000000000000174,32.5,969.75
0,-0.23887763949105256,32.150000000000155,50.0,500.0
0,-0.38193881974552624,13.45000000000008,25.0,250.0
0,-1.3119388197455284,4.150000000000057,25.0,250.0
0,1.239821850924388,7.250000000000114,92.5,630.25
0,-1.5408287010086603,0.0,25.0,118.75
0,-1.221938819745528,5.050000000000059,25.0,250.0
0,-1.7141154961486467,0.0,25.0,237.5
0,1.5772447210178777,84.85000000000014,100.0,1000.0
0,79.37082723013458,64.75000000000028,12.5,438.0
0,-1.655018301632589,0.0,25.0,187.5
0,-1.5929029618079642,0.0,25.0,146.25
0,-0.5619388197455266,11.650000000000075,25.0,250.0
0,-0.5769388197455267,11.500000000000075,25.0,250.0
0,36.3343101644285,0.0,52.5,612.5
0,-1.0869388197455279,6.4000000000000625,25.0,250.0
0,38.721673906017955,0.0,50.0,534.75
0,-1.6161470759224903,0.0,25.0,160.5
0,59.94418550123281,9.200000000000122,27.5,520.0
0,-0.4569388197455264,12.700000000000077,25.0,250.0
0,0.6472447210178831,75.5500000000002,100.0,1000.0
0,-1.6869388197455284,0.40000000000005853,25.0,250.0
0,28.874650600412046,39.950000000000095,65.0,783.0
0,23.0940397533035,51.90000000000022,72.5,945.25
0,-0.6519388197455269,10.750000000000073,25.0,250.0
0,82.5919919617735,12.900000000000174,2.5,635.0
0,20.747244721017893,51.55000000000031,75.0,1000.0
0,-0.16617123354956398,9.100000000000069,47.5,400.0
1,-0.4419388197455263,12.850000000000078,25.0,250.0
1,63.33929994882796,0.0,22.5,610.0
1,62.07934257678433,7.000000000000064,25.0,458.5
1,0.3080611802544704,20.350000000000044,25.0,250.0
1,85.91839038573141,21.400000000000254,0.0,515.75
1,-1.6667391981073016,0.0,25.0,196.5
1,-0.21693881974552576,15.100000000000083,25.0,250.0
1,-1.538183173676026,0.0,25.0,117.5
1,-1.5815373682887748,0.0,25.0,139.75
1,51.73339736103481,42.75000000000021,40.0,756.0
1,-1.6192430907224207,0.0,25.0,162.5
1,2.6780611802544687,21.550000000000033,22.5,250.0
1,-0.24693881974552578,14.800000000000082,25.0,250.0
1,45.383990982801315,0.0,42.5,602.5
1,42.72224472101789,23.800000000000253,47.5,1000.0
1,50.199700252142556,50.950000000000315,42.5,837.5
1,85.13566023840733,33.300000000000225,2.5,393.25
1,2.8276001827052584,0.0,20.0,201.0
1,83.75531515800945,26.05000000000027,2.5,756.5
1,2.8897633648417695,0.0,20.0,156.75
1,0.6421672295166303,0.0,22.5,155.25
1,-1.666420929445602,0.0,25.0,196.25
1,0.1580611802544718,18.85000000000006,25.0,250.0
1,0.6080611802544675,23.350000000000016,25.0,250.0
1,70.1295012148703,17.300000000000136,17.5,356.0
1,88.41292224984812,43.45000000000029,0.0,379.25
1,-1.0869388197455279,6.4000000000000625,25.0,250.0
1,-0.9969388197455277,7.300000000000065,25.0,250.0
1,2.8279113215133096,0.0,20.0,200.75
1,-1.7047310163188802,0.0,25.0,228.75
1,0.6583823880671404,0.0,22.5,145.5
1,53.586836456606434,61.45000000000032,40.0,811.75
1,-1.579291171686821,0.0,25.0,138.5
1,2.84732598882056,0.0,20.0,185.75
1,65.8996620076019,1.7500000000000582,20.0,533.0
1,0.563061180254468,22.90000000000002,25.0,250.0
1,0.5826254775355302,0.0,22.5,197.0
1,61.02486610681407,17.600000000000136,27.5,424.75
1,-1.7182909585531294,0.0,25.0,241.5
1,1.9430611802544737,14.200000000000081,22.5,250.0
1,58.93925108426687,47.6500000000003,32.5,816.25
1,18.2728135880779,0.0,72.5,650.5
