generation,fitness,p_health,e_health,time
0,42.94724472101789,26.05000000000026,47.5,1000.0
0,-0.32193881974552596,14.05000000000008,25.0,250.0
0,13.805545654377315,24.300000000000196,80.0,830.5
0,-0.7569388197455271,9.70000000000007,25.0,250.0
0,-1.5724288927272494,0.0,25.0,134.75
0,19.067244721017882,79.7500000000002,80.0,1000.0
0,11.764976213657414,5.600000000000115,80.0,899.75
0,82.52241806467538,30.4500000000002,5.0,416.25
0,8.357244721017878,85.15000000000015,92.5,1000.0
0,-0.8019388197455273,9.25000000000007,25.0,250.0
0,1.0522447210178827,79.6000000000002,100.0,1000.0
0,-1.5369388197455285,1.900000000000058,25.0,250.0
0,-1.6275645851307874,0.0,25.0,168.0
0,-1.2969388197455285,4.3000000000000576,25.0,250.0
0,20.852488842689212,0.0,70.0,489.0
0,-0.9219888593264967,0.0,47.5,284.75
0,-1.690103672770857,0.0,25.0,215.75
0,9.156543704023727,0.0,82.5,732.0
0,-0.39693881974552614,13.300000000000079,25.0,250.0
0,1.9672447210178743,88.75000000000011,100.0,1000.0
0,9.332244721017894,49.900000000000304,87.5,1000.0
0,85.27877099202529,15.100000000000238,0.0,514.5
0,-1.3842891333246556,54.150000000000155,100.0,912.0
0,-1.6118264656353032,0.0,25.0,157.75
0,90.66016299737403,62.05000000000021,0.0,259.75
0,2.132244721017872,90.40000000000009,100.0,1000.0
0,9.782244721017886,9.40000000000023,82.5,1000.0
0,-1.5136098365673427,0.0,25.0,106.5
0,-0.1719388197455256,15.550000000000084,25.0,250.0
0,-1.6196274105521422,0.0,25.0,162.75
0,-0.3369388197455261,13.90000000000008,25.0,250.0
0,-1.5581120041376306,0.0,25.0,127.25
0,-0.14887763949105315,33.05000000000015,50.0,500.0
0,-1.630155281889674,0.0,25.0,169.75
0,6.8777602477415325,0.0,85.0,760.25
0,-0.006938819745526681,17.200000000000074,25.0,250.0
0,-1.5846485195507958,0.0,25.0,141.5
0,45.11151007333332,0.7000000000000586,42.5,840.25
0,20.57147635000708,0.0,70.0,629.75
0,-1.0869388197455279,6.4000000000000625,25.0,250.0
0,21.180951852523446,4.3000000000000576,70.0,521.0
0,-1.483877639491057,19.70000000000011,50.0,500.0
0,-0.12693881974552568,16.000000000000085,25.0,250.0
0,-0.5319388197455266,11.950000000000076,25.0,250.0
0,-1.5846485195507958,0.0,25.0,141.5
0,72.11253400775044,41.70000000000024,17.5,610.25
0,-1.6416681074508102,0.0,25.0,177.75
0,65.97016910307207,28.50000000000021,22.5,832.25
0,40.971678841089144,1.7500000000000582,47.5,640.25
0,10.049849711873513,11.300000000000132,82.5,929.0
0,85.2624848992022,36.150000000000226,2.5,471.25
0,-0.1719388197455256,15.550000000000084,25.0,250.0
0,43.89150952958399,34.75000000000027,47.5,935.75
0,-0.27693881974552603,14.500000000000082,25.0,250.0
0,1.4122447210178792,83.20000000000016,100.0,1000.0
0,-1.7109374872515561,0.0,25.0,234.5
0,-1.5761122006054953,0.0,25.0,136.75
0,-0.1704418462285271,0.0,70.0,380.25
0,-0.2619388197455259,14.650000000000082,25.0,250.0
0,-1.582430226380674,0.0,25.0,140.25
0,23.69746118954369,5.50000000000006,67.5,450.0
0,-0.20775527898210866,67.00000000000028,100.0,1000.0
0,-0.6669388197455268,10.600000000000072,25.0,250.0
0,65.79649654268407,22.550000000000146,22.5,518.5
0,24.392244721017892,43.00000000000029,70.0,1000.0
0,-1.6008935494837038,0.0,25.0,151.0
0,-1.6657831739977007,0.0,25.0,195.75
0,-0.29193881974552593,14.350000000000081,25.0,250.0
0,-0.5469388197455267,11.800000000000075,25.0,250.0
0,-1.5311708477235513,0.0,25.0,114.25
0,-0.27693881974552603,14.500000000000082,25.0,250.0
0,-0.05193881974552639,16.750000000000078,25.0,250.0
0,-1.5810897405953277,0.0,25.0,139.5
0,-1.6479184330021646,0.0,25.0,182.25
0,-0.21693881974552576,15.100000000000083,25.0,250.0
0,-1.6269388197455283,1.0000000000000586,25.0,250.0
0,83.98480823765811,21.000000000000192,2.5,361.75
0,-0.8469388197455273,8.800000000000068,25.0,250.0
0,-0.9785886784185973,0.0,47.5,318.75
0,87.4374743665834,32.80000000000027,0.0,349.25
0,-1.701707340098044,0.0,25.0,226.0
0,38.04224472101789,22.000000000000256,52.5,1000.0
0,75.32992324084691,8.600000000000122,10.0,690.75
0,-1.586409090207149,0.0,25.0,142.5
0,-1.2819388197455284,4.450000000000058,25.0,250.0
0,-1.6492864254716628,0.0,25.0,183.25
0,-1.4823972858474737,0.0,25.0,94.0
0,17.10985033709202,15.000000000000185,75.0,983.0
0,-1.5783870115692737,0.0,25.0,138.0
0,0.4822447210178855,73.90000000000022,100.0,1000.0
0,92.46874312643439,77.6500000000002,0.0,204.5
0,-1.5946065459128966,0.0,25.0,147.25
0,-1.6013071145077105,0.0,25.0,151.25
0,72.8893701049742,26.100000000000204,15.0,519.75
0,89.80300817764257,56.35000000000027,0.0,352.5
0,0.8872447210178842,77.95000000000022,100.0,1000.0
0,-0.3669388197455261,13.60000000000008,25.0,250.0
0,-0.27693881974552603,14.500000000000082,25.0,250.0
0,75.23476811444344,48.60000000000024,15.0,511.5
0,17.80724472101789,44.6500000000003,77.5,1000.0
1,1.0730611802544718,5.50000000000006,22.5,250.0
1,0.06806118025447261,17.950000000000067,25.0,250.0
1,2.7680611802544686,22.450000000000024,22.5,250.0
1,29.591854794645887,0.0,60.0,609.75
1,91.54089391704862,71.20000000000019,0.0,273.5
1,0.4130611802544695,21.400000000000034,25.0,250.0
1,0.0230611802544729,17.50000000000007,25.0,250.0
1,2.8970454330725257,0.0,20.0,152.25
1,52.82762561149667,8.200000000000067,35.0,671.75
1,-0.5769388197455267,11.500000000000075,25.0,250.0
