generation,time,memory_usage_MB,cpu_usage_percent
8,0.010519981384277344,8357.796875,6.3
8,0.06378602981567383,8365.046875,6.6
8,0.03443789482116699,8369.5,6.0
8,0.0746469497680664,8369.265625,5.7
8,0.03745007514953613,8364.15625,3.3
8,0.02052021026611328,8363.9375,3.6
8,0.015107870101928711,8363.484375,4.0
8,0.014562845230102539,8363.4375,4.1
8,0.03987622261047363,8365.015625,4.7
8,0.021071910858154297,8356.46875,3.7
8,0.01879405975341797,8356.453125,3.6
8,0.015693187713623047,8365.0,4.7
8,0.014483928680419922,8364.375,4.5
8,0.07356500625610352,8365.09375,4.2
8,0.07110071182250977,8368.015625,3.9
8,0.014053821563720703,8359.390625,3.6
8,0.0693509578704834,8365.421875,4.1
8,0.020082950592041016,8363.375,4.9
8,0.026682138442993164,8361.84375,3.6
8,0.014456987380981445,8360.515625,4.0
8,0.01555180549621582,8360.984375,3.8
8,0.020793914794921875,8364.421875,5.2
8,0.01879286766052246,8359.78125,4.9
8,0.010997772216796875,8361.1875,4.5
8,0.015852689743041992,8362.0,3.6
8,0.0884392261505127,8369.84375,3.6
8,0.09830403327941895,8384.546875,3.7
8,0.07507610321044922,8384.109375,4.3
8,0.07024621963500977,8381.515625,3.2
8,0.05863213539123535,8370.328125,2.9
8,0.014030933380126953,8369.390625,3.8
8,0.016243934631347656,8366.296875,3.8
8,0.07616615295410156,8368.296875,4.1
8,0.080780029296875,8368.546875,4.9
8,0.07420992851257324,8373.78125,4.4
8,0.05356121063232422,8373.390625,3.9
8,0.08080101013183594,8375.546875,3.6
8,0.0727088451385498,8374.34375,3.9
8,0.06860899925231934,8376.140625,3.5
8,0.07381296157836914,8376.84375,3.7
8,0.07163691520690918,8374.84375,3.0
8,0.07385587692260742,8402.0625,7.4
8,0.040592193603515625,8468.375,18.0
8,0.06864190101623535,8467.859375,10.5
8,0.07665371894836426,8452.828125,10.3
8,0.06622600555419922,8445.65625,6.4
8,0.07476186752319336,8430.921875,5.9
8,0.015160083770751953,8405.515625,8.2
8,0.013992071151733398,8405.140625,9.7
8,0.04184389114379883,8408.640625,11.3
8,0.011903047561645508,8413.625,10.4
8,0.04583096504211426,8416.671875,10.3
8,0.09763097763061523,8438.96875,10.8
8,0.05494093894958496,8444.5,14.3
8,0.011044979095458984,8433.703125,10.5
8,0.07400393486022949,8417.828125,4.3
8,0.04349517822265625,8410.078125,4.1
8,0.024710893630981445,8384.296875,7.8
8,0.05153799057006836,8396.71875,16.0
8,0.08716607093811035,8400.21875,10.4
8,0.05734896659851074,8389.625,10.8
8,0.0930790901184082,8386.484375,4.5
8,0.06510496139526367,8384.5625,5.0
8,0.07244682312011719,8386.1875,4.6
8,0.06078696250915527,8382.34375,4.6
8,0.03545522689819336,8380.5,5.4
8,0.08997869491577148,8377.03125,4.1
8,0.0708770751953125,8378.15625,4.2
8,0.053199052810668945,8380.1875,4.3
8,0.03820013999938965,8450.296875,6.6
8,0.015079021453857422,8455.59375,10.9
8,0.05690288543701172,8447.59375,17.3
8,0.07862401008605957,8452.96875,6.3
8,0.10381293296813965,8441.59375,5.0
8,0.10523390769958496,8379.859375,5.1
8,0.08384084701538086,8353.0625,4.2
8,0.0814058780670166,8350.1875,4.3
8,0.03625297546386719,8349.953125,4.1
8,0.03890728950500488,8350.046875,5.7
8,0.08728504180908203,8347.3125,6.4
8,0.09510993957519531,8345.328125,4.0
8,0.07216095924377441,8341.234375,5.1
8,0.08038997650146484,8341.25,4.5
8,0.08640408515930176,8341.609375,5.0
8,0.07489895820617676,8341.609375,4.6
8,0.0828089714050293,8341.109375,4.5
8,0.07039523124694824,8341.203125,4.5
8,0.049642086029052734,8341.078125,4.4
8,0.020998716354370117,8340.953125,4.9
8,0.028656005859375,8341.015625,4.9
8,0.023216724395751953,8340.6875,4.9
8,0.13373589515686035,8340.96875,4.3
8,0.08501768112182617,8341.828125,7.8
8,0.047859907150268555,8341.890625,4.9
8,0.13373899459838867,8341.5625,3.4
8,0.08758831024169922,8341.0,3.4
8,0.07891607284545898,8341.1875,3.7
8,0.1178441047668457,8341.1875,4.1
8,0.02206587791442871,8341.25,4.4
8,0.09672284126281738,8349.359375,4.5
8,0.10689687728881836,8348.53125,3.9
8,0.05897927284240723,8348.59375,3.5
8,0.09207797050476074,8340.03125,4.6
9,0.005427837371826172,8347.890625,3.5
9,0.0164031982421875,8350.515625,4.0
9,0.02730870246887207,8342.390625,4.4
9,0.02553415298461914,8342.546875,4.3
9,0.0909879207611084,8342.71875,3.5
9,0.08624696731567383,8352.375,4.6
9,0.08509421348571777,8351.34375,3.5
9,0.08386611938476562,8351.4375,3.9
9,0.08979105949401855,8342.109375,4.2
9,0.0866701602935791,8342.484375,3.5
9,0.08486080169677734,8342.296875,2.6
9,0.08206319808959961,8342.328125,2.5
9,0.08714795112609863,8343.3125,4.1
9,0.07837581634521484,8341.859375,2.6
9,0.08568286895751953,8342.296875,3.5
9,0.07675790786743164,8374.65625,6.4
9,0.016834020614624023,8373.890625,3.3
9,0.07947707176208496,8346.09375,3.9
9,0.07969093322753906,8345.921875,2.6
9,0.10988688468933105,8348.078125,8.6
9,0.1029973030090332,8351.21875,4.5
9,0.07998085021972656,8353.71875,4.9
9,0.06691980361938477,8374.78125,4.4
9,0.09468293190002441,8376.421875,4.4
9,0.01884293556213379,8373.546875,4.4
9,0.0226743221282959,8372.75,4.4
9,0.03306293487548828,8346.3125,9.1
9,0.011584997177124023,8374.265625,5.4
9,0.09157109260559082,8371.984375,5.6
9,0.053978919982910156,8373.90625,4.7
9,0.0631110668182373,8363.359375,5.6
9,0.04802393913269043,8345.234375,6.3
9,0.10574507713317871,8345.484375,5.1
9,0.09066104888916016,8343.03125,4.9
9,0.07415080070495605,8342.421875,4.5
9,0.061287879943847656,8342.484375,4.3
9,0.029757022857666016,8342.703125,5.4
9,0.021783828735351562,8342.765625,4.1
9,0.030238866806030273,8343.484375,6.0
9,0.06227898597717285,8343.609375,4.8
9,0.09433674812316895,8342.046875,5.3
9,0.08678507804870605,8342.140625,4.5
9,0.023092031478881836,8341.359375,4.6
9,0.10793590545654297,8341.015625,4.4
9,0.026690959930419922,8341.21875,4.5
9,0.024903059005737305,8341.03125,5.3
9,0.09084486961364746,8340.84375,4.3
9,0.06943702697753906,8340.046875,5.9
9,0.08610105514526367,8340.203125,4.0
9,0.0820610523223877,8340.5,4.6
9,0.0830681324005127,8340.296875,5.6
9,0.09378504753112793,8340.1875,4.4
9,0.020880937576293945,8340.25,4.4
9,0.07262110710144043,8346.5625,7.7
9,0.09352874755859375,8365.484375,10.4
9,0.01717972755432129,8351.046875,9.8
9,0.09296894073486328,8347.859375,5.0
9,0.037455081939697266,8340.34375,4.9
9,0.09332418441772461,8347.09375,6.2
9,0.016797304153442383,8350.4375,10.5
9,0.016795873641967773,8350.78125,10.1
9,0.020199060440063477,8344.796875,6.4
9,0.07708621025085449,8344.40625,4.0
9,0.021670103073120117,8334.375,4.6
9,0.0737752914428711,8348.328125,10.6
9,0.09260416030883789,8394.734375,9.4
9,0.06196403503417969,8385.3125,5.3
9,0.0870668888092041,8375.703125,4.6
9,0.021837949752807617,8384.625,4.9
9,0.023658037185668945,8341.921875,4.9
9,0.06496620178222656,8338.515625,3.6
9,0.015954971313476562,8338.015625,4.0
9,0.023248910903930664,8331.984375,4.9
9,0.06198310852050781,8332.28125,5.1
9,0.021353960037231445,8332.09375,4.9
9,0.05448579788208008,8330.5625,7.8
9,0.014601945877075195,8329.125,5.6
9,0.021062850952148438,8329.34375,4.0
9,0.03864026069641113,8331.015625,4.9
9,0.007781028747558594,8329.40625,4.2
9,0.02525019645690918,8328.875,4.2
9,0.024706125259399414,8328.875,3.9
9,0.023542165756225586,8328.515625,3.5
9,0.020947933197021484,8328.953125,4.9
9,0.04616498947143555,8328.8125,3.5
9,0.030108928680419922,8329.015625,5.0
9,0.025104045867919922,8328.703125,6.3
9,0.02328801155090332,8328.515625,4.4
9,0.0221560001373291,8328.484375,4.6
9,0.021453857421875,8333.59375,3.5
9,0.014457941055297852,8329.828125,6.5
9,0.021332979202270508,8329.59375,4.9
9,0.019507169723510742,8329.78125,5.6
9,0.0546717643737793,8329.8125,5.3
9,0.042697906494140625,8329.734375,4.5
9,0.02094101905822754,8329.484375,7.4
9,0.021728992462158203,8329.421875,6.7
9,0.022170066833496094,8329.015625,3.6
9,0.06378030776977539,8328.84375,4.6
9,0.0941169261932373,8329.265625,5.0
9,0.0980691909790039,8328.953125,4.0
9,0.10650992393493652,8328.890625,4.2
9,0.05329585075378418,8329.515625,3.4
9,0.05941510200500488,8328.953125,4.2
9,0.09044885635375977,8329.046875,3.7
9,0.08353304862976074,8329.015625,3.9
9,0.0892648696899414,8328.921875,3.5
9,0.08274483680725098,8331.5,5.2
9,0.05544781684875488,8331.75,3.4
9,0.11116409301757812,8331.21875,3.7
9,0.07047080993652344,8331.375,3.6
9,0.019674062728881836,8331.4375,3.7
9,0.022468090057373047,8328.671875,4.7
9,0.02083730697631836,8347.375,4.5
9,0.020223379135131836,8344.328125,5.1
9,0.04064369201660156,8343.46875,4.3
9,0.0902409553527832,8343.765625,4.4
9,0.02254796028137207,8338.09375,4.7
9,0.039034128189086914,8343.21875,4.7
9,0.036895036697387695,8335.109375,3.9
9,0.08448195457458496,8376.265625,5.0
9,0.05992293357849121,8348.625,4.3
9,0.00618290901184082,8345.703125,4.0
9,0.062293052673339844,8353.421875,7.4
9,0.1069650650024414,8353.15625,4.0
9,0.10776805877685547,8356.28125,4.9
9,0.04128575325012207,8356.3125,4.5
9,0.048876047134399414,8347.34375,3.8
9,0.021765947341918945,8347.375,3.9
9,0.10830307006835938,8346.5,4.0
9,0.02313089370727539,8348.375,3.5
9,0.016109704971313477,8343.390625,3.5
9,0.08382010459899902,8343.46875,2.7
9,0.08628010749816895,8346.0625,4.9
9,0.017863035202026367,8344.609375,2.9
9,0.024486064910888672,8344.390625,3.8
9,0.08866715431213379,8344.484375,3.6
9,0.0822439193725586,8347.515625,4.9
9,0.09179902076721191,8347.140625,4.5
9,0.08113288879394531,8346.359375,3.1
9,0.021188735961914062,8345.859375,4.5
9,0.06502389907836914,8345.65625,3.6
9,0.0536041259765625,8345.609375,3.9
9,0.021371841430664062,8345.21875,4.0
9,0.02162623405456543,8345.296875,4.3
9,0.05161094665527344,8345.484375,4.4
9,0.14281702041625977,8345.84375,10.0
9,0.04776906967163086,8345.953125,3.6
9,0.06760692596435547,8346.03125,3.5
9,0.10138320922851562,8346.09375,3.9
9,0.043045997619628906,8346.25,4.5
9,0.08832716941833496,8346.21875,3.3
9,0.08979392051696777,8345.71875,4.2
9,0.08297085762023926,8345.703125,3.6
9,0.10369300842285156,8345.65625,4.3
9,0.09032011032104492,8345.875,4.4
9,0.08841490745544434,8346.0,3.6
9,0.1065831184387207,8345.84375,3.9
9,0.08713984489440918,8346.28125,4.3
9,0.07114911079406738,8346.296875,4.5
9,0.08324503898620605,8345.9375,4.0
9,0.022315025329589844,8401.28125,7.6
9,0.07128381729125977,8443.953125,11.1
9,0.08689212799072266,8413.90625,10.7
9,0.07993602752685547,8393.671875,11.4
9,0.054962873458862305,8386.953125,25.4
9,0.022009849548339844,8450.875,14.3
9,0.06403112411499023,8399.40625,11.4
9,0.056859731674194336,8551.9375,17.8
9,0.06946396827697754,8501.390625,11.8
9,0.08852481842041016,8456.140625,14.5
9,0.05613088607788086,8445.6875,7.9
9,0.08338475227355957,8440.703125,6.5
9,0.07317805290222168,8400.734375,7.5
9,0.08282995223999023,8400.328125,4.9
9,0.09864282608032227,8439.546875,9.1
9,0.08892703056335449,8430.875,4.1
9,0.08755016326904297,8418.578125,3.9
9,0.09533119201660156,8329.46875,4.2
9,0.08286190032958984,8289.671875,5.0
9,0.02162623405456543,8284.046875,4.1
9,0.08322715759277344,8286.125,4.0
9,0.10181188583374023,8286.0625,4.7
9,0.06653618812561035,8286.46875,4.2
9,0.09028506278991699,8286.65625,4.1
9,0.029471158981323242,8286.765625,3.9
9,0.03139305114746094,8286.765625,3.9
9,0.0903468132019043,8287.0,6.5
9,0.0859060287475586,8338.265625,10.8
9,0.10636401176452637,8344.375,9.4
9,0.059976816177368164,8377.609375,11.3
9,0.10233402252197266,8500.453125,15.4
9,0.13797616958618164,8577.0625,12.6
9,0.018377065658569336,8574.671875,11.9
9,0.031328678131103516,8560.65625,8.6
9,0.034707069396972656,8526.9375,10.6
9,0.10678911209106445,8440.90625,9.1
9,0.08182811737060547,8432.609375,7.8
9,0.07623815536499023,8494.71875,11.0
9,0.09285283088684082,8485.59375,13.0
10,0.054834842681884766,7926.15625,6.4
10,0.0906839370727539,7912.78125,5.0
10,0.08696389198303223,7876.890625,4.9
10,0.09026408195495605,7876.640625,4.4
10,0.0876007080078125,7876.375,4.6
10,0.09285402297973633,7878.046875,5.2
10,0.08495306968688965,7868.796875,4.0
10,0.034230947494506836,7868.3125,3.6
10,0.08487319946289062,7868.25,3.5
10,0.09300994873046875,7868.25,4.3
10,0.08395624160766602,7865.46875,3.5
10,0.0823049545288086,7865.546875,3.9
10,0.06125283241271973,7860.484375,3.9
10,0.04681277275085449,7860.859375,3.9
10,0.08220696449279785,7861.109375,5.1
10,0.08792519569396973,7861.265625,4.1
10,0.07411813735961914,7860.6875,3.5
10,0.08379530906677246,7860.671875,3.5
10,0.023106098175048828,7860.59375,3.4
10,0.09281110763549805,7860.734375,3.4
10,0.09119987487792969,7861.03125,3.6
10,0.024384021759033203,7860.859375,4.0
10,0.08030200004577637,7860.984375,3.4
10,0.08828425407409668,7861.328125,4.4
10,0.06547188758850098,7861.53125,3.5
10,0.07551002502441406,7861.28125,3.4
10,0.09582400321960449,7968.296875,14.1
10,0.031166791915893555,7977.78125,12.1
10,0.07419395446777344,7966.953125,9.5
10,0.06064891815185547,7966.171875,4.0
10,0.08015275001525879,7960.640625,6.4
10,0.10884308815002441,7957.390625,4.7
10,0.03733181953430176,7952.953125,6.1
10,0.0927422046661377,8018.984375,12.0
10,0.04460287094116211,8018.34375,19.4
10,0.015186309814453125,8002.0625,7.4
10,0.05553317070007324,8019.84375,10.1
10,0.0888521671295166,8014.09375,5.8
10,0.08519697189331055,8009.140625,4.8
10,0.08830714225769043,8011.40625,4.5
10,0.023875951766967773,8006.078125,4.5
10,0.06227993965148926,8005.34375,4.4
10,0.07533478736877441,8005.921875,5.0
10,0.022250890731811523,8007.71875,3.1
10,0.01491093635559082,8051.671875,9.3
10,0.0806739330291748,8065.5625,7.5
10,0.08980703353881836,8029.71875,12.9
10,0.0634763240814209,7977.25,9.6
10,0.02768683433532715,8088.59375,16.7
10,0.015890836715698242,8252.453125,36.7
10,0.021244287490844727,8425.09375,25.9
10,0.011928081512451172,8405.71875,28.7
10,0.08270716667175293,8377.390625,26.0
10,0.0628669261932373,8402.578125,13.3
10,0.07844805717468262,8395.515625,13.9
10,0.08670425415039062,8395.015625,9.4
10,0.06973719596862793,8368.671875,5.6
10,0.0476679801940918,8429.9375,15.4
10,0.05927610397338867,8428.234375,5.9
10,0.08925294876098633,8425.15625,4.0
10,0.08758020401000977,8415.015625,4.1
10,0.023827314376831055,8451.484375,13.2
10,0.06090211868286133,8462.75,15.6
10,0.014161109924316406,8437.25,14.3
10,0.020678997039794922,8429.453125,36.5
10,0.019964218139648438,8444.484375,31.9
10,0.021147966384887695,8439.890625,11.7
10,0.04835629463195801,8437.046875,7.6
10,0.07262897491455078,8432.84375,5.1
10,0.0521702766418457,8434.453125,4.5
10,0.020159006118774414,8444.734375,5.0
10,0.020071983337402344,8442.75,4.8
10,0.023726224899291992,8440.609375,4.3
10,0.03904318809509277,8439.671875,4.9
10,0.021832942962646484,8428.984375,4.0
10,0.022220849990844727,8426.6875,7.5
10,0.010036230087280273,8426.6875,4.0
10,0.08136677742004395,8420.46875,4.1
10,0.07960295677185059,8448.71875,6.2
10,0.020385026931762695,8449.421875,11.1
10,0.013207197189331055,8391.078125,10.0
10,0.08272600173950195,8380.703125,6.6
10,0.018336057662963867,8380.328125,6.7
10,0.043808937072753906,8380.09375,8.9
10,0.04033994674682617,8379.953125,8.6
10,0.024013996124267578,8397.140625,10.8
10,0.022350072860717773,8402.109375,11.5
10,0.01988697052001953,8440.9375,16.3
10,0.03628110885620117,8433.640625,18.6
10,0.021275758743286133,8423.125,21.2
10,0.0257108211517334,8392.578125,16.8
10,0.03551936149597168,8441.671875,12.7
10,0.019908905029296875,8453.0,18.8
10,0.01780390739440918,8447.640625,11.3
10,0.019311904907226562,8451.734375,36.6
10,0.019176006317138672,8440.0,28.8
10,0.017513036727905273,8405.34375,23.0
10,0.015572071075439453,8329.078125,37.7
10,0.1202840805053711,8282.03125,44.9
10,0.07625484466552734,8296.421875,18.1
10,0.05739998817443848,8306.875,16.4
10,0.08863997459411621,8293.171875,20.9
10,0.09303593635559082,8247.0625,12.8
10,0.03326272964477539,8224.859375,10.7
10,0.019729137420654297,8279.03125,16.1
10,0.054376840591430664,8309.875,30.1
10,0.038491010665893555,8193.265625,10.6
10,0.028810977935791016,8161.4375,8.2
10,0.08326005935668945,8315.515625,14.7
10,0.08426809310913086,8186.59375,14.2
10,0.059119224548339844,8201.40625,20.8
10,0.05796217918395996,8308.75,13.2
10,0.08474588394165039,8263.421875,12.7
10,0.022670984268188477,8142.25,13.3
10,0.020438194274902344,8053.0625,7.1
10,0.08438301086425781,8053.53125,4.8
10,0.032296180725097656,8029.359375,2.5
10,0.04874706268310547,8016.25,5.0
10,0.02272200584411621,8003.9375,4.1
10,0.015349149703979492,8003.6875,5.8
10,0.026922941207885742,8002.578125,4.5
10,0.019315242767333984,8001.828125,5.5
10,0.09317231178283691,7981.203125,5.4
10,0.08836507797241211,7979.21875,5.4
10,0.07671999931335449,7968.25,4.2
10,0.02335810661315918,7960.6875,4.4
10,0.020987987518310547,7976.6875,5.5
10,0.03703618049621582,7917.234375,4.6
10,0.028328895568847656,8016.703125,12.4
10,0.035865068435668945,7920.296875,4.6
10,0.08443403244018555,7913.1875,4.5
10,0.09487009048461914,7913.546875,4.8
10,0.09047603607177734,7912.921875,3.8
10,0.08912491798400879,7912.953125,4.8
10,0.03223919868469238,7912.828125,4.2
10,0.08745384216308594,7912.609375,3.5
10,0.08528900146484375,7912.96875,4.9
10,0.0914301872253418,7908.484375,5.8
10,0.08261823654174805,7909.484375,7.9
10,0.061419010162353516,7909.671875,4.0
10,0.029245376586914062,7909.671875,3.4
10,0.034230947494506836,7909.671875,3.5
10,0.08362388610839844,7909.28125,4.1
10,0.08762407302856445,7910.28125,11.5
10,0.08373022079467773,7910.75,3.6
10,0.08254218101501465,7910.65625,3.6
10,0.0725550651550293,7914.3125,9.1
10,0.061057090759277344,7914.421875,6.3
10,0.09110403060913086,7917.296875,8.6
10,0.01645684242248535,7917.1875,5.2
10,0.10032486915588379,7917.703125,4.5
10,0.028661012649536133,7917.25,5.6
10,0.03785419464111328,7917.34375,4.4
10,0.0877530574798584,7916.765625,5.1
10,0.03925299644470215,7916.21875,4.9
10,0.08791923522949219,7916.8125,5.3
10,0.06908988952636719,7917.546875,6.0
10,0.024803876876831055,7917.75,4.3
10,0.10705280303955078,7918.3125,11.7
10,0.09888815879821777,7918.234375,4.3
10,0.057936906814575195,7918.140625,4.4
10,0.0907430648803711,7918.3125,6.6
10,0.024525165557861328,7918.390625,4.9
10,0.10464715957641602,7918.234375,4.4
10,0.07648181915283203,7918.265625,4.2
10,0.07558202743530273,7918.734375,6.1
10,0.04522705078125,7918.640625,4.0
10,0.08849525451660156,7918.640625,4.5
10,0.08591389656066895,7933.0625,7.4
10,0.10684895515441895,7933.03125,4.1
10,0.05292487144470215,7941.78125,6.9
10,0.0735170841217041,7941.875,4.5
10,0.02123117446899414,7941.90625,3.9
10,0.08360791206359863,7932.828125,12.1
10,0.08735179901123047,7932.390625,5.0
10,0.0813603401184082,7932.6875,5.5
10,0.09024715423583984,7932.671875,4.5
10,0.0820627212524414,7932.03125,4.9
10,0.0735616683959961,7932.6875,5.6
10,0.07104682922363281,7932.828125,5.7
10,0.02493596076965332,7938.671875,7.3
10,0.10049104690551758,7938.765625,3.9
10,0.06964421272277832,7938.671875,3.6
10,0.07641410827636719,7939.109375,4.3
10,0.06386923789978027,7939.171875,5.0
10,0.1000821590423584,7973.265625,5.6
10,0.1166849136352539,7969.28125,4.6
10,0.10268902778625488,7960.921875,4.1
10,0.08675312995910645,7955.234375,12.8
10,0.06623506546020508,7954.34375,4.6
10,0.06980586051940918,7953.40625,4.6
10,0.03833127021789551,7953.921875,4.4
10,0.1021890640258789,7953.515625,3.9
10,0.02634119987487793,7959.65625,5.1
10,0.08040690422058105,7959.515625,4.7
10,0.09404611587524414,7950.71875,3.6
10,0.08727693557739258,7950.296875,4.5
10,0.07358193397521973,7956.234375,5.0
10,0.06314802169799805,7954.578125,3.8
10,0.08815217018127441,7955.390625,3.9
11,0.03691601753234863,7966.796875,5.4
11,0.08709502220153809,7966.1875,3.6
11,0.07894015312194824,7962.21875,11.9
11,0.0856928825378418,7962.765625,4.1
11,0.10396504402160645,7962.390625,2.5
11,0.08728289604187012,7961.34375,2.7
11,0.08728408813476562,7963.25,7.2
11,0.020557165145874023,7962.125,4.4
11,0.08462309837341309,7992.3125,6.7
11,0.08650493621826172,8097.1875,8.7
11,0.08621597290039062,8096.65625,15.1
11,0.0741269588470459,8139.90625,14.4
11,0.08704423904418945,8127.25,6.5
11,0.08656001091003418,8156.53125,14.6
11,0.01460886001586914,8152.375,3.9
11,0.08558297157287598,8119.515625,3.5
11,0.02215409278869629,8001.5,5.2
11,0.10332012176513672,7998.171875,9.5
11,0.06885695457458496,8001.125,3.5
11,0.0430450439453125,7997.890625,3.3
11,0.03788018226623535,7990.90625,6.0
11,0.08119606971740723,7991.1875,3.9
11,0.10839128494262695,7991.15625,2.9
11,0.08470821380615234,7978.0625,3.5
11,0.08976984024047852,8078.625,3.6
11,0.07488179206848145,8062.515625,3.0
11,0.08499574661254883,8052.75,2.7
11,0.08267688751220703,8024.328125,6.5
11,0.04622507095336914,8029.046875,7.3
11,0.0920870304107666,8040.796875,7.4
11,0.01595592498779297,8037.265625,3.7
11,0.08417701721191406,8049.53125,6.0
11,0.0303189754486084,8032.3125,9.2
11,0.06493616104125977,8030.53125,3.4
11,0.07900285720825195,8026.515625,3.4
11,0.06882119178771973,8021.671875,3.6
11,0.08677911758422852,8021.78125,2.5
11,0.0867917537689209,8021.671875,2.1
11,0.02244400978088379,8022.1875,2.9
11,0.02207803726196289,8022.609375,4.0
11,0.035872697830200195,8022.5,3.0
11,0.036878108978271484,8022.890625,4.4
11,0.025346040725708008,8023.078125,3.3
11,0.03727293014526367,8023.046875,3.5
11,0.020154237747192383,8023.0,4.0
11,0.057154178619384766,8022.90625,3.1
11,0.08556485176086426,8022.484375,3.4
11,0.08499813079833984,8023.65625,12.0
11,0.021981000900268555,8023.75,4.1
11,0.0217437744140625,8021.84375,4.5
11,0.022207975387573242,8021.65625,3.0
11,0.01990032196044922,8021.8125,3.4
11,0.027813196182250977,8022.75,4.9
11,0.021677017211914062,8022.75,3.4
11,0.08009696006774902,8022.640625,2.9
11,0.0835578441619873,8022.265625,3.0
11,0.026184797286987305,8020.703125,3.3
11,0.021192073822021484,8021.3125,7.1
11,0.07227087020874023,8021.03125,5.0
11,0.08631014823913574,8021.484375,4.6
11,0.023448944091796875,8021.53125,4.4
11,0.044827938079833984,8021.921875,6.5
11,0.013526678085327148,8057.53125,12.0
11,0.019121170043945312,8021.4375,4.2
11,0.016404151916503906,8021.25,3.0
11,0.02629399299621582,8021.15625,3.1
11,0.022086143493652344,8021.25,3.2
11,0.04797101020812988,8020.875,4.2
11,0.09307694435119629,8021.234375,5.3
11,0.08556795120239258,8013.984375,10.0
11,0.04060196876525879,8014.59375,6.1
11,0.02350783348083496,8008.75,5.1
11,0.02177882194519043,8007.71875,4.1
11,0.022244691848754883,8008.21875,4.8
11,0.023066997528076172,8007.359375,3.8
11,0.023590087890625,8007.703125,7.2
11,0.05624198913574219,8006.75,3.7
11,0.05171084403991699,8030.9375,5.4
11,0.020585060119628906,8006.90625,9.6
11,0.02069687843322754,8006.390625,3.4
11,0.09232687950134277,8006.03125,2.9
11,0.0973958969116211,8006.296875,4.1
11,0.02347421646118164,8006.34375,3.9
11,0.033358097076416016,8006.140625,3.2
11,0.04700803756713867,8006.203125,2.6
11,0.021357059478759766,8037.046875,5.5
11,0.08406305313110352,8024.59375,3.4
11,0.08788108825683594,8026.0,5.1
11,0.022398948669433594,8017.0625,3.4
11,0.02456498146057129,8012.265625,3.7
11,0.07936501502990723,8010.984375,3.4
11,0.024519920349121094,8008.203125,3.9
11,0.09967684745788574,8003.078125,4.2
11,0.08137798309326172,8001.65625,11.5
11,0.06172585487365723,8002.46875,2.6
11,0.018500804901123047,7996.734375,2.6
11,0.02671217918395996,8001.90625,2.9
11,0.08366990089416504,8002.171875,2.4
11,0.11628007888793945,8002.4375,1.9
11,0.016208887100219727,8002.0625,2.8
11,0.08689737319946289,8002.140625,2.6
11,0.08926582336425781,8007.46875,4.0
11,0.0860297679901123,8008.25,2.5
11,0.08549308776855469,8007.578125,2.3
11,0.06037402153015137,8007.703125,1.9
11,0.062100887298583984,8002.328125,2.6
11,0.023676156997680664,8002.640625,3.8
11,0.08325600624084473,8003.125,3.0
11,0.08386707305908203,8003.78125,10.3
11,0.032273054122924805,8003.734375,4.4
11,0.02919793128967285,8003.75,3.3
11,0.07208800315856934,8003.78125,3.1
11,0.039884090423583984,8003.875,3.5
11,0.027588844299316406,8003.3125,3.3
11,0.04178810119628906,8003.46875,2.9
11,0.08970308303833008,8003.671875,5.5
11,0.05452990531921387,8004.515625,3.9
11,0.04732203483581543,8004.4375,3.2
11,0.08571791648864746,8004.9375,3.9
11,0.09978890419006348,8017.1875,4.1
11,0.07904887199401855,8017.03125,4.0
11,0.08372712135314941,8017.171875,3.7
11,0.08402299880981445,8016.828125,3.5
11,0.027567148208618164,8007.15625,11.3
11,0.021776199340820312,8007.109375,3.8
11,0.02698516845703125,8007.09375,4.4
11,0.02150106430053711,8049.28125,11.7
11,0.08452177047729492,8062.4375,8.6
11,0.040316104888916016,8037.640625,8.8
11,0.08372211456298828,8061.65625,10.9
11,0.06839799880981445,8044.65625,10.4
11,0.09011387825012207,8043.625,4.4
11,0.09058928489685059,8031.765625,3.1
11,0.08170485496520996,8019.296875,3.2
11,0.06981611251831055,8010.15625,4.2
11,0.05319809913635254,8009.828125,3.5
11,0.03948092460632324,8007.671875,3.4
11,0.038951873779296875,8007.515625,3.9
11,0.023013830184936523,8005.609375,11.3
11,0.024753093719482422,8005.4375,3.9
11,0.021202802658081055,8004.5625,3.0
11,0.09039735794067383,7993.765625,2.9
11,0.09372305870056152,7993.9375,3.2
11,0.06296968460083008,7993.859375,3.0
11,0.08281207084655762,7993.890625,3.4
11,0.08373212814331055,8046.390625,7.0
11,0.01692795753479004,8029.65625,5.5
11,0.0844581127166748,8030.03125,4.9
11,0.022741079330444336,8015.359375,4.5
11,0.08485579490661621,8003.375,3.5
11,0.10919809341430664,8003.46875,3.0
11,0.03770589828491211,8002.671875,3.7
11,0.035943031311035156,8027.84375,3.0
11,0.06869077682495117,8023.96875,11.7
11,0.06802892684936523,8023.6875,2.7
11,0.07311797142028809,8022.25,2.7
11,0.01841878890991211,8037.90625,7.4
11,0.015733957290649414,8039.03125,7.9
11,0.0818331241607666,8033.96875,7.0
11,0.02487802505493164,8083.671875,16.8
11,0.07906603813171387,8081.21875,10.7
11,0.06843113899230957,8106.484375,9.5
11,0.047688961029052734,8072.109375,9.8
11,0.08034396171569824,8078.78125,14.5
11,0.017514944076538086,8078.5625,11.4
11,0.08357024192810059,8102.734375,7.0
