generation,fitness,p_health,e_health,time
0,118.30000000000001,0.0,100.0,591.5
0,64.15,40.90000000000029,0.0,320.75
0,170.7,80.50000000000018,75.0,853.5
0,164.15000000000003,0.0,100.0,820.75
0,56.800000000000004,31.30000000000026,0.0,284.0
0,104.60000000000001,4.450000000000058,60.0,523.0
0,200.0,51.85000000000032,100.0,1000.0
0,130.5,40.65000000000018,40.0,652.5
0,126.95,0.0,100.0,634.75
0,116.10000000000001,0.0,92.5,580.5
0,121.9,0.0,100.0,609.5
0,200.0,22.450000000000244,35.0,1000.0
0,66.9,43.00000000000029,0.0,334.5
0,188.0,12.000000000000178,90.0,940.0
0,141.15,20.95000000000004,85.0,705.75
0,60.50000000000001,56.800000000000324,0.0,302.5
0,182.35,39.40000000000028,17.5,911.75
0,178.85000000000002,0.7000000000000586,100.0,894.25
0,110.60000000000001,0.0,92.5,553.0
0,165.85,17.50000000000007,100.0,829.25
0,200.0,59.65000000000032,100.0,1000.0
0,136.5,9.40000000000007,60.0,682.5
0,93.95,0.0,72.5,469.75
0,152.3,39.70000000000029,22.5,761.5
0,116.80000000000001,0.0,90.0,584.0
0,200.0,21.25000000000024,100.0,1000.0
0,92.50000000000001,23.100000000000197,5.0,462.5
0,111.85,0.0,100.0,559.25
0,200.0,75.10000000000022,100.0,1000.0
0,200.0,88.30000000000013,100.0,1000.0
0,200.0,73.75000000000023,100.0,1000.0
0,200.0,68.50000000000028,100.0,1000.0
0,200.0,76.00000000000023,87.5,1000.0
0,200.0,35.35000000000028,82.5,1000.0
0,75.85000000000001,11.800000000000075,27.5,379.25
0,200.0,56.20000000000033,100.0,1000.0
0,200.0,14.950000000000234,80.0,1000.0
0,105.0,0.0,95.0,525.0
0,200.0,49.75000000000031,100.0,1000.0
0,130.1,20.65000000000004,80.0,650.5
0,122.05000000000001,16.300000000000082,45.0,610.25
0,200.0,51.700000000000315,100.0,1000.0
0,169.5,3.2500000000000573,90.0,847.5
0,200.0,16.30000000000024,100.0,1000.0
0,200.0,25.750000000000252,100.0,1000.0
0,160.45,4.2500000000001155,15.0,802.25
0,163.95,71.95000000000022,30.0,819.75
0,144.55,0.0,100.0,722.75
0,170.7,31.950000000000216,70.0,853.5
0,200.0,70.9000000000002,97.5,1000.0
0,200.0,58.00000000000029,95.0,1000.0
0,200.0,88.30000000000013,100.0,1000.0
0,125.14999999999999,0.0,100.0,625.75
0,120.55,12.550000000000077,37.5,602.75
0,162.95000000000002,0.0,80.0,814.75
0,100.2,0.0,100.0,501.0
0,53.199999999999996,56.95000000000032,0.0,266.0
0,200.0,50.350000000000314,100.0,1000.0
0,177.35,9.300000000000171,100.0,886.75
0,200.0,21.85000000000025,92.5,1000.0
0,200.0,44.950000000000294,100.0,1000.0
0,200.0,40.45000000000028,100.0,1000.0
0,139.15,0.0,75.0,695.75
0,99.6,0.0,100.0,498.0
0,200.0,29.20000000000026,75.0,1000.0
0,192.4,4.100000000000116,70.0,962.0
0,159.6,21.450000000000177,55.0,798.0
0,93.25,29.70000000000021,7.5,466.25
0,200.0,64.75000000000031,100.0,1000.0
0,111.05000000000001,36.45000000000023,22.5,555.25
0,121.4,5.450000000000115,17.5,607.0
0,200.0,75.55000000000022,100.0,1000.0
0,200.0,85.00000000000014,100.0,1000.0
0,200.0,67.15000000000028,100.0,1000.0
0,76.80000000000001,43.65000000000022,17.5,384.0
0,200.0,26.800000000000253,95.0,1000.0
0,200.0,66.55000000000027,100.0,1000.0
0,126.35000000000001,10.70000000000012,12.5,631.75
0,108.3,0.0,100.0,541.5
0,200.0,78.55000000000021,100.0,1000.0
0,192.4,18.60000000000019,100.0,962.0
0,200.0,27.550000000000257,100.0,1000.0
0,106.65,0.0,100.0,533.25
0,200.0,52.900000000000304,80.0,1000.0
0,96.9,24.300000000000207,35.0,484.5
0,200.0,78.55000000000021,100.0,1000.0
0,192.25,7.850000000000119,82.5,961.25
0,200.0,40.60000000000028,100.0,1000.0
0,116.00000000000001,0.0,77.5,580.0
0,198.05,22.500000000000195,62.5,990.25
0,194.9,4.850000000000116,92.5,974.5
0,194.95,3.2000000000001165,100.0,974.75
0,102.80000000000001,0.0,97.5,514.0
0,88.85000000000001,0.0,82.5,444.25
0,111.0,0.0,67.5,555.0
0,200.0,41.05000000000028,90.0,1000.0
0,170.95,0.0,100.0,854.75
0,200.0,52.4500000000003,100.0,1000.0
0,111.20000000000002,34.60000000000027,0.0,556.0
0,186.5,57.25000000000031,32.5,932.5
1,23.623705955842823,0.0,25.0,120.25
1,13.268868799022764,11.800000000000075,0.0,61.75
1,199.2441813787934,80.3500000000002,97.5,1000.0
1,34.69397220017672,0.0,25.0,176.5
1,19.224525191528183,0.0,10.0,95.5
1,29.43878300482683,0.0,20.0,149.0
1,198.1147460213677,46.900000000000304,100.0,1000.0
1,31.35765375309225,0.0,20.0,158.75
1,29.134094707833036,0.0,25.0,148.25
