generation,fitness,p_health,e_health,time
0,22.700000000000003,0.0,100.0,113.5
0,27.25,0.0,100.0,136.25
0,30.950000000000003,0.0,100.0,154.75
0,41.95,0.0,100.0,209.75
0,45.050000000000004,0.0,100.0,225.25
0,28.300000000000004,0.0,90.0,141.5
0,34.5,0.0,90.0,172.5
0,30.950000000000003,0.0,100.0,154.75
0,35.5,0.0,100.0,177.5
0,26.450000000000003,4.0,25.0,132.25
0,21.700000000000003,0.0,100.0,108.5
0,35.0,0.0,100.0,175.0
0,200.0,18.0,97.5,1000.0
0,32.150000000000006,0.0,62.5,160.75
0,34.1,0.0,100.0,170.5
0,27.35,0.0,85.0,136.75
0,31.6,0.0,90.0,158.0
0,35.85,0.0,100.0,179.25
0,30.200000000000003,0.0,100.0,151.0
0,22.750000000000004,0.0,100.0,113.75
0,48.3,0.0,100.0,241.5
0,35.0,0.0,82.5,175.0
0,59.0,0.0,100.0,295.0
0,24.3,0.0,85.0,121.5
0,44.1,0.0,100.0,220.5
0,29.700000000000003,0.0,100.0,148.5
0,22.650000000000002,0.0,100.0,113.25
0,30.200000000000003,0.0,90.0,151.0
0,36.650000000000006,0.0,97.5,183.25
0,38.900000000000006,0.0,100.0,194.5
0,25.300000000000004,0.0,100.0,126.5
0,21.25,0.0,97.5,106.25
0,30.0,0.0,82.5,150.0
0,31.1,0.0,100.0,155.5
0,31.15,0.0,97.5,155.75
0,29.700000000000003,0.0,100.0,148.5
0,28.250000000000004,0.0,92.5,141.25
0,33.1,0.0,95.0,165.5
0,47.900000000000006,0.0,95.0,239.5
0,58.400000000000006,0.0,100.0,292.0
0,30.4,0.0,85.0,152.0
0,34.4,0.0,100.0,172.0
0,25.300000000000004,0.0,100.0,126.5
0,24.650000000000002,0.0,90.0,123.25
0,23.900000000000002,0.0,100.0,119.5
0,26.8,0.0,100.0,134.0
0,30.550000000000004,0.0,100.0,152.75
0,117.75,11.0,100.0,588.75
0,28.300000000000004,0.0,100.0,141.5
0,39.75,0.0,97.5,198.75
0,34.7,0.0,100.0,173.5
0,34.35,0.0,100.0,171.75
0,50.80000000000001,0.0,100.0,254.0
0,29.35,0.0,100.0,146.75
0,31.700000000000003,0.0,100.0,158.5
0,26.650000000000002,0.0,97.5,133.25
0,31.0,0.0,97.5,155.0
